Datetime,Water Level (m)
2024-07-13 18:00:00,1.0614572
2024-07-13 19:00:00,0.9376233
2024-07-13 20:00:00,0.8231562
2024-07-13 21:00:00,0.72506386
2024-07-13 22:00:00,0.6481098
2024-07-13 23:00:00,0.5948506
2024-07-14 00:00:00,0.57733554
2024-07-14 01:00:00,0.677327
2024-07-14 02:00:00,0.941845
2024-07-14 03:00:00,1.2392098
2024-07-14 04:00:00,1.4649842
2024-07-14 05:00:00,1.6000457
2024-07-14 06:00:00,1.5944419
2024-07-14 07:00:00,1.4789929
2024-07-14 08:00:00,1.3579835
2024-07-14 09:00:00,1.2498018
2024-07-14 10:00:00,1.1595644
2024-07-14 11:00:00,1.0910807
2024-07-14 12:00:00,1.0581208
2024-07-14 13:00:00,1.1027533
2024-07-14 14:00:00,1.2732993
2024-07-14 15:00:00,1.5146539
2024-07-14 16:00:00,1.7167622
2024-07-14 17:00:00,1.8403074
2024-07-14 18:00:00,1.8378959
2024-07-14 19:00:00,1.7421604
2024-07-14 20:00:00,1.6274858
2024-07-14 21:00:00,1.5195796
2024-07-14 22:00:00,1.4251965
2024-07-14 23:00:00,1.3450947
2024-07-15 00:00:00,1.2800692
2024-07-15 01:00:00,1.2430713
2024-07-15 02:00:00,1.2936147
2024-07-15 03:00:00,1.5078479
2024-07-15 04:00:00,1.76872
2024-07-15 05:00:00,1.9661214
2024-07-15 06:00:00,2.0673673
2024-07-15 07:00:00,2.0504
2024-07-15 08:00:00,1.9527788
2024-07-15 09:00:00,1.8396696
2024-07-15 10:00:00,1.7371061
2024-07-15 11:00:00,1.6563042
2024-07-15 12:00:00,1.5931351
2024-07-15 13:00:00,1.5556841
2024-07-15 14:00:00,1.5712117
2024-07-15 15:00:00,1.6947306
2024-07-15 16:00:00,1.9025123
2024-07-15 17:00:00,2.0751362
2024-07-15 18:00:00,2.1590664
2024-07-15 19:00:00,2.128503
2024-07-15 20:00:00,2.0300958
2024-07-15 21:00:00,1.9132535
2024-07-15 22:00:00,1.801466
2024-07-15 23:00:00,1.7019385
2024-07-16 00:00:00,1.6156089
2024-07-16 01:00:00,1.5425223
2024-07-16 02:00:00,1.4919288
2024-07-16 03:00:00,1.499326
2024-07-16 04:00:00,1.6561061
2024-07-16 05:00:00,1.8974446
2024-07-16 06:00:00,2.0859401
2024-07-16 07:00:00,2.185877
2024-07-16 08:00:00,2.16815
2024-07-16 09:00:00,2.0733552
2024-07-16 10:00:00,1.9591836
2024-07-16 11:00:00,1.849021
2024-07-16 12:00:00,1.7501239
2024-07-16 13:00:00,1.6626619
2024-07-16 14:00:00,1.5894856
2024-07-16 15:00:00,1.5405626
2024-07-16 16:00:00,1.540769
2024-07-16 17:00:00,1.6368108
2024-07-16 18:00:00,1.7894591
2024-07-16 19:00:00,1.8762499
2024-07-16 20:00:00,1.8841834
2024-07-16 21:00:00,1.835759
2024-07-16 22:00:00,1.7579776
2024-07-16 23:00:00,1.6737664
2024-07-17 00:00:00,1.5942681
2024-07-17 01:00:00,1.5220095
2024-07-17 02:00:00,1.4577782
2024-07-17 03:00:00,1.4109801
2024-07-17 04:00:00,1.4268795
2024-07-17 05:00:00,1.58704
2024-07-17 06:00:00,1.8333423
2024-07-17 07:00:00,2.0341203
2024-07-17 08:00:00,2.1517744
2024-07-17 09:00:00,2.1529768
2024-07-17 10:00:00,2.06803
2024-07-17 11:00:00,1.9548746
2024-07-17 12:00:00,1.8439363
2024-07-17 13:00:00,1.7431289
2024-07-17 14:00:00,1.652824
2024-07-17 15:00:00,1.5752858
2024-07-17 16:00:00,1.5152904
2024-07-17 17:00:00,1.487562
2024-07-17 18:00:00,1.5456208
2024-07-17 19:00:00,1.7108097
2024-07-17 20:00:00,1.8407503
2024-07-17 21:00:00,1.8712687
2024-07-17 22:00:00,1.8299476
2024-07-17 23:00:00,1.7552406
2024-07-18 00:00:00,1.6694183
2024-07-18 01:00:00,1.5870458
2024-07-18 02:00:00,1.5123035
2024-07-18 03:00:00,1.4478085
2024-07-18 04:00:00,1.4002773
2024-07-18 05:00:00,1.4153639
2024-07-18 06:00:00,1.5748724
2024-07-18 07:00:00,1.8329111
2024-07-18 08:00:00,2.0502682
2024-07-18 09:00:00,2.1832376
2024-07-18 10:00:00,2.1909938
2024-07-18 11:00:00,2.0993624
2024-07-18 12:00:00,1.9783825
2024-07-18 13:00:00,1.8599792
2024-07-18 14:00:00,1.7540083
2024-07-18 15:00:00,1.6601015
2024-07-18 16:00:00,1.5789583
2024-07-18 17:00:00,1.5112745
2024-07-18 18:00:00,1.4818984
2024-07-18 19:00:00,1.5551642
2024-07-18 20:00:00,1.7496411
2024-07-18 21:00:00,1.8980198
2024-07-18 22:00:00,1.9298096
2024-07-18 23:00:00,1.8798631
2024-07-19 00:00:00,1.7966267
2024-07-19 01:00:00,1.7039288
2024-07-19 02:00:00,1.6159292
2024-07-19 03:00:00,1.537272
2024-07-19 04:00:00,1.467988
2024-07-19 05:00:00,1.4193463
2024-07-19 06:00:00,1.4614296
2024-07-19 07:00:00,1.6873561
2024-07-19 08:00:00,1.9894468
2024-07-19 09:00:00,2.2457745
2024-07-19 10:00:00,2.3988597
2024-07-19 11:00:00,2.3877537
2024-07-19 12:00:00,2.263507
2024-07-19 13:00:00,2.1212575
2024-07-19 14:00:00,1.9899099
2024-07-19 15:00:00,1.8776616
2024-07-19 16:00:00,1.7804055
2024-07-19 17:00:00,1.698832
2024-07-19 18:00:00,1.6479788
